posX,posY,posZ,velX,velY,velZ,landX,landY,landZ
-0.06939999759197235,0.33299994468688965,-0.07819999754428864,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11805348843336105,0.025238411501049995,0.05685358867049217
-0.06939999759197235,0.33299994468688965,-0.03819999843835831,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11805348843336105,0.025238411501049995,0.016853567212820053
-0.06939999759197235,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11805348843336105,0.025238411501049995,-0.06314647942781448
-0.149399995803833,0.33299994468688965,0.08179999887943268,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.14836136996746063,0.025238411501049995,-0.10314648598432541
-0.10939999669790268,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.15805348753929138,0.025238411501049995,-0.06314645707607269
0.1306000053882599,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.08194649964570999,0.025238411501049995,-0.06314659863710403
-0.149399995803833,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.14836134016513824,0.025238411501049995,-0.0631464496254921
-0.06939999759197235,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11805350333452225,0.025238411501049995,-0.023146439343690872
0.050599999725818634,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.0019464967772364616,0.025238411501049995,-0.023146547377109528
0.09059999883174896,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.04194648191332817,0.025238411501049995,-0.06314658373594284
-0.10939999669790268,0.33299994468688965,-0.03819999843835831,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.15805350244045258,0.025238411501049995,0.01685357093811035
-0.10939999669790268,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.15805350244045258,0.025238411501049995,-0.023146450519561768
0.1306000053882599,0.33299994468688965,-0.07819999754428864,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.08194651454687119,0.025238411501049995,0.056853439658880234
-0.149399995803833,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.14836134016513824,0.025238411501049995,-0.02314647100865841
0.09059999883174896,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.04194648191332817,0.025238411501049995,-0.023146547377109528
0.1306000053882599,0.33299994468688965,-0.03819999843835831,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.08194649964570999,0.025238411501049995,0.01685343310236931
0.1306000053882599,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.08194649964570999,0.025238411501049995,-0.02314656227827072
-0.149399995803833,0.33299994468688965,-0.07819999754428864,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.14836134016513824,0.025238411501049995,0.056853581219911575
-0.149399995803833,0.33299994468688965,-0.03819999843835831,0.28867512941360474,0.28867512941360474,0.28867512941360474,0.14836134016513824,0.025238411501049995,0.016853567212820053
0.09059999883174896,0.33299994468688965,-0.03819999843835831,0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.04194648191332817,0.025238411501049995,0.016853448003530502
-0.029399998486042023,0.33299994468688965,-0.03819999843835831,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.07805350422859192,0.025238411501049995,0.0568266436457634
-0.029399998486042023,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.07805350422859192,0.025238411501049995,-0.02317340113222599
0.1306000053882599,0.33299994468688965,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.08194649964570999,0.025238411501049995,0.13682672381401062
-0.029399998486042023,0.33299994468688965,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.07805348932743073,0.025238411501049995,0.136826753616333
-0.029399998486042023,0.33299994468688965,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.02563834749162197,0.3467615842819214,-0.03443834185600281
-0.029399998486042023,0.33299994468688965,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.02563834749162197,0.3467615842819214,0.04556167125701904
-0.029399998486042023,0.33299994468688965,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.07805348932743073,0.025238411501049995,-0.06317348778247833
0.010600000619888306,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.03805350884795189,0.025238411501049995,0.01682666502892971
0.010600000619888306,0.33299994468688965,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.03805350884795189,0.025238411501049995,-0.06317349523305893
0.09059999883174896,0.33299994468688965,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.04194651171565056,0.025238411501049995,-0.06317350268363953
0.1306000053882599,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1343616545200348,0.3467615842819214,-0.11443835496902466
-0.029399998486042023,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.02563834749162197,0.3467615842819214,-0.11443835496902466
-0.029399998486042023,0.33299994468688965,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02563834749162197,0.3467615842819214,-0.04196164011955261
-0.029399998486042023,0.33299994468688965,0.04179999977350235,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02563834749162197,0.3467615842819214,0.03803837299346924
-0.029399998486042023,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.02563834749162197,0.3467615842819214,0.08556163311004639
0.010600000619888306,0.33299994468688965,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.038053493946790695,0.025238411501049995,0.13682673871517181
0.010600000619888306,0.33299994468688965,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.014361651614308357,0.3467615842819214,0.005561651661992073
0.010600000619888306,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.014361651614308357,0.3467615842819214,0.08556163311004639
0.050599999725818634,0.33299994468688965,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.0019464973593130708,0.025238411501049995,0.13682672381401062
0.09059999883174896,0.33299994468688965,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.04194648191332817,0.025238411501049995,0.13682670891284943
0.09059999883174896,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436164796352386,0.3467615842819214,0.08556163311004639
0.1306000053882599,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.1343616545200348,0.3467615842819214,-0.12196165323257446
-0.029399998486042023,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02563834749162197,0.3467615842819214,-0.12196165323257446
-0.029399998486042023,0.33299994468688965,-0.07819999754428864,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.07805348932743073,0.025238411501049995,0.09682668000459671
-0.029399998486042023,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02563834749162197,0.3467615842819214,0.07803833484649658
0.010600000619888306,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.014361651614308357,0.3467615842819214,-0.11443835496902466
0.010600000619888306,0.33299994468688965,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.014361651614308357,0.3467615842819214,-0.0019616500940173864
0.010600000619888306,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.014361651614308357,0.3467615842819214,0.07803833484649658
0.050599999725818634,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.054361648857593536,0.3467615842819214,-0.11443835496902466
0.050599999725818634,0.33299994468688965,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.0019465092336758971,0.025238411501049995,-0.06317349523305893
0.09059999883174896,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436164796352386,0.3467615842819214,-0.11443835496902466
0.09059999883174896,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436164796352386,0.3467615842819214,0.07803833484649658
-0.10939999669790268,0.33299994468688965,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.15805350244045258,0.025238411501049995,-0.06317341327667236
-0.029399998486042023,0.33299994468688965,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.02563834749162197,0.3467615842819214,-0.07443833351135254
-0.029399998486042023,0.33299994468688965,0.0018000006675720215,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.07805350422859192,0.025238411501049995,0.01682662032544613
0.010600000619888306,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.014361651614308357,0.3467615842819214,-0.12196165323257446
0.010600000619888306,0.33299994468688965,-0.07819999754428864,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.038053493946790695,0.025238411501049995,0.09682672470808029
0.050599999725818634,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.054361648857593536,0.3467615842819214,-0.12196165323257446
0.050599999725818634,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.054361648857593536,0.3467615842819214,0.08556163311004639
0.09059999883174896,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436164796352386,0.3467615842819214,-0.12196165323257446
-0.10939999669790268,0.33299994468688965,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.15805351734161377,0.025238411501049995,0.13682667911052704
-0.10939999669790268,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.10563834756612778,0.3467615842819214,0.08556163311004639
-0.06939999759197235,0.33299994468688965,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.11805349588394165,0.025238411501049995,-0.06317340582609177
-0.029399998486042023,0.33299994468688965,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02563834749162197,0.3467615842819214,-0.08196163177490234
-0.029399998486042023,0.33299994468688965,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.02563834749162197,0.3467615842819214,0.005561651661992073
0.010600000619888306,0.33299994468688965,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.014361651614308357,0.3467615842819214,-0.07443833351135254
0.050599999725818634,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.054361648857593536,0.3467615842819214,0.07803833484649658
-0.149399995803833,0.33299994468688965,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.14836132526397705,0.025238411501049995,0.13682670891284943
-0.10939999669790268,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.10563834756612778,0.3467615842819214,-0.11443835496902466
-0.10939999669790268,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.10563834756612778,0.3467615842819214,0.07803833484649658
-0.06939999759197235,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.06563835591077805,0.3467615842819214,0.08556163311004639
-0.029399998486042023,0.33299994468688965,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02563834749162197,0.3467615842819214,-0.0019616500940173864
0.010600000619888306,0.33299994468688965,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.014361651614308357,0.3467615842819214,-0.08196163177490234
0.010600000619888306,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.03805350884795189,0.025238411501049995,-0.023173492401838303
0.050599999725818634,0.33299994468688965,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.0019465091172605753,0.025238411501049995,-0.023173492401838303
0.09059999883174896,0.33299994468688965,-0.07819999754428864,0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.04194648191332817,0.025238411501049995,0.0968266949057579
-0.149399995803833,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.1456383466720581,0.3467615842819214,-0.11443835496902466
-0.10939999669790268,0.33299994468688965,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.10563834756612778,0.3467615842819214,-0.12196165323257446
-0.06939999759197235,0.33299994468688965,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.06563835591077805,0.3467615842819214,0.07803833484649658
0.010600000619888306,0.33299994468688965,-0.03819999843835831,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.03805350884795189,0.025238411501049995,0.05682668462395668
0.010600000619888306,0.33299994468688965,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.014361651614308357,0.3467615842819214,0.04556167125701904
